	filename	id	author	decade	gender	narration
3606	Nerciat_Felicia_049.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3607	Nerciat_Felicia_050.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3608	Nerciat_Felicia_051.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3609	Nerciat_Felicia_052.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3610	Nerciat_Felicia_053.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3611	Nerciat_Felicia_054.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3612	Nerciat_Felicia_055.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3613	Nerciat_Felicia_056.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3614	Nerciat_Felicia_057.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3615	Nerciat_Felicia_058.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3616	Nerciat_Felicia_059.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3617	Nerciat_Felicia_060.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3618	Nerciat_Felicia_061.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3619	Nerciat_Felicia_062.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3620	Nerciat_Felicia_063.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3621	Nerciat_Felicia_064.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3622	Nerciat_Felicia_065.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3623	Nerciat_Felicia_066.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3624	Nerciat_Felicia_067.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3625	Nerciat_Felicia_068.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3626	Nerciat_Felicia_069.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3627	Nerciat_Felicia_070.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3628	Nerciat_Felicia_071.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3629	Nerciat_Felicia_072.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3630	Nerciat_Felicia_073.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3631	Nerciat_Felicia_074.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3632	Nerciat_Felicia_075.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3633	Nerciat_Felicia_076.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3634	Nerciat_Felicia_077.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3635	Nerciat_Felicia_078.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3636	Nerciat_Felicia_079.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3637	Nerciat_Felicia_080.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3638	Nerciat_Felicia_081.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3639	Nerciat_Felicia_082.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3640	Nerciat_Felicia_083.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3641	Nerciat_Felicia_084.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3642	Nerciat_Felicia_085.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3643	Nerciat_Felicia_086.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3644	Nerciat_Felicia_087.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3645	Nerciat_Felicia_088.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3646	Nerciat_Felicia_089.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3647	Nerciat_Felicia_090.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3648	Nerciat_Felicia_091.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3649	Nerciat_Felicia_092.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3650	Nerciat_Felicia_093.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3651	Nerciat_Felicia_094.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3652	Nerciat_Felicia_095.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3653	Nerciat_Felicia_096.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3654	Nerciat_Felicia_097.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3655	Nerciat_Felicia_098.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3656	Nerciat_Felicia_099.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3657	Nerciat_Felicia_100.txt	Nerciat_Felicia	Nerciat	1770s	M	autodiegetic
3658	Popeliniere_Daira1_000.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3659	Popeliniere_Daira1_001.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3660	Popeliniere_Daira1_002.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3661	Popeliniere_Daira1_003.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3662	Popeliniere_Daira1_004.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3663	Popeliniere_Daira1_005.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3664	Popeliniere_Daira1_006.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3665	Popeliniere_Daira1_007.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3666	Popeliniere_Daira1_008.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3667	Popeliniere_Daira1_009.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3668	Popeliniere_Daira1_010.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3669	Popeliniere_Daira1_011.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3670	Popeliniere_Daira1_012.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3671	Popeliniere_Daira1_013.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3672	Popeliniere_Daira1_014.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3673	Popeliniere_Daira1_015.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3674	Popeliniere_Daira1_016.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3675	Popeliniere_Daira1_017.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3676	Popeliniere_Daira1_018.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3677	Popeliniere_Daira1_019.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3678	Popeliniere_Daira1_020.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3679	Popeliniere_Daira1_021.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3680	Popeliniere_Daira1_022.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3681	Popeliniere_Daira1_023.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3682	Popeliniere_Daira1_024.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3683	Popeliniere_Daira1_025.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3684	Popeliniere_Daira1_026.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3685	Popeliniere_Daira1_027.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3686	Popeliniere_Daira1_028.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3687	Popeliniere_Daira1_029.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3688	Popeliniere_Daira1_030.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3689	Popeliniere_Daira1_031.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3690	Popeliniere_Daira1_032.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3691	Popeliniere_Daira1_033.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3692	Popeliniere_Daira1_034.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3693	Popeliniere_Daira1_035.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3694	Popeliniere_Daira1_036.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3695	Popeliniere_Daira1_037.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3696	Popeliniere_Daira1_038.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3697	Popeliniere_Daira1_039.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3698	Popeliniere_Daira1_040.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3699	Popeliniere_Daira1_041.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3700	Popeliniere_Daira1_042.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3701	Popeliniere_Daira1_043.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3702	Popeliniere_Daira1_044.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3703	Popeliniere_Daira1_045.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3704	Popeliniere_Daira1_046.txt	Popeliniere_Daira1	Popeliniere	1760s	M	autodiegetic
3705	Popeliniere_Daira2_000.txt	Popeliniere_Daira2	Popeliniere	1760s	M	autodiegetic
3706	Popeliniere_Daira2_001.txt	Popeliniere_Daira2	Popeliniere	1760s	M	autodiegetic
3707	Popeliniere_Daira2_002.txt	Popeliniere_Daira2	Popeliniere	1760s	M	autodiegetic
3708	Popeliniere_Daira2_003.txt	Popeliniere_Daira2	Popeliniere	1760s	M	autodiegetic
3709	Popeliniere_Daira2_004.txt	Popeliniere_Daira2	Popeliniere	1760s	M	autodiegetic
3710	Popeliniere_Daira2_005.txt	Popeliniere_Daira2	Popeliniere	1760s	M	autodiegetic
3711	Popeliniere_Daira2_006.txt	Popeliniere_Daira2	Popeliniere	1760s	M	autodiegetic
3712	Popeliniere_Daira2_007.txt	Popeliniere_Daira2	Popeliniere	1760s	M	autodiegetic
3713	Popeliniere_Daira2_008.txt	Popeliniere_Daira2	Popeliniere	1760s	M	autodiegetic
3714	Popeliniere_Daira2_009.txt	Popeliniere_Daira2	Popeliniere	1760s	M	autodiegetic
3715	Popeliniere_Daira2_010.txt	Popeliniere_Daira2	Popeliniere	1760s	M	autodiegetic
3716	Popeliniere_Daira2_011.txt	Popeliniere_Daira2	Popeliniere	1760s	M	autodiegetic
3717	Popeliniere_Daira2_012.txt	Popeliniere_Daira2	Popeliniere	1760s	M	autodiegetic
3718	Popeliniere_Daira2_013.txt	Popeliniere_Daira2	Popeliniere	1760s	M	autodiegetic
3719	Popeliniere_Daira2_014.txt	Popeliniere_Daira2	Popeliniere	1760s	M	autodiegetic
3720	Popeliniere_Daira2_015.txt	Popeliniere_Daira2	Popeliniere	1760s	M	autodiegetic
3721	Popeliniere_Daira2_016.txt	Popeliniere_Daira2	Popeliniere	1760s	M	autodiegetic
3722	Popeliniere_Daira2_017.txt	Popeliniere_Daira2	Popeliniere	1760s	M	autodiegetic
3723	Popeliniere_Daira2_018.txt	Popeliniere_Daira2	Popeliniere	1760s	M	autodiegetic
3724	Popeliniere_Daira2_019.txt	Popeliniere_Daira2	Popeliniere	1760s	M	autodiegetic
3725	Popeliniere_Daira2_020.txt	Popeliniere_Daira2	Popeliniere	1760s	M	autodiegetic
3726	Popeliniere_Daira2_021.txt	Popeliniere_Daira2	Popeliniere	1760s	M	autodiegetic
3727	Puget_Periphas1_000.txt	Puget_Periphas1	Puget	1760s	M	heterodiegetic
3728	Puget_Periphas1_001.txt	Puget_Periphas1	Puget	1760s	M	heterodiegetic
3729	Puget_Periphas1_002.txt	Puget_Periphas1	Puget	1760s	M	heterodiegetic
3730	Puget_Periphas1_003.txt	Puget_Periphas1	Puget	1760s	M	heterodiegetic
3731	Puget_Periphas1_004.txt	Puget_Periphas1	Puget	1760s	M	heterodiegetic
3732	Puget_Periphas1_005.txt	Puget_Periphas1	Puget	1760s	M	heterodiegetic
3733	Puget_Periphas1_006.txt	Puget_Periphas1	Puget	1760s	M	heterodiegetic
3734	Puget_Periphas1_007.txt	Puget_Periphas1	Puget	1760s	M	heterodiegetic
3735	Puget_Periphas1_008.txt	Puget_Periphas1	Puget	1760s	M	heterodiegetic
3736	Puget_Periphas1_009.txt	Puget_Periphas1	Puget	1760s	M	heterodiegetic
3737	Puget_Periphas1_010.txt	Puget_Periphas1	Puget	1760s	M	heterodiegetic
3738	Puget_Periphas1_011.txt	Puget_Periphas1	Puget	1760s	M	heterodiegetic
3739	Puget_Periphas1_012.txt	Puget_Periphas1	Puget	1760s	M	heterodiegetic
3740	Puget_Periphas1_013.txt	Puget_Periphas1	Puget	1760s	M	heterodiegetic
3741	Puget_Periphas1_014.txt	Puget_Periphas1	Puget	1760s	M	heterodiegetic
3742	Puget_Periphas1_015.txt	Puget_Periphas1	Puget	1760s	M	heterodiegetic
3743	Puget_Periphas1_016.txt	Puget_Periphas1	Puget	1760s	M	heterodiegetic
3744	Puget_Periphas1_017.txt	Puget_Periphas1	Puget	1760s	M	heterodiegetic
3745	Puget_Periphas1_018.txt	Puget_Periphas1	Puget	1760s	M	heterodiegetic
3746	Puget_Periphas1_019.txt	Puget_Periphas1	Puget	1760s	M	heterodiegetic
3747	Puget_Periphas1_020.txt	Puget_Periphas1	Puget	1760s	M	heterodiegetic
3748	Puget_Periphas1_021.txt	Puget_Periphas1	Puget	1760s	M	heterodiegetic
3749	Puget_Periphas1_022.txt	Puget_Periphas1	Puget	1760s	M	heterodiegetic
3750	Puget_Periphas1_023.txt	Puget_Periphas1	Puget	1760s	M	heterodiegetic
3751	Puget_Periphas1_024.txt	Puget_Periphas1	Puget	1760s	M	heterodiegetic
3752	Puget_Periphas1_025.txt	Puget_Periphas1	Puget	1760s	M	heterodiegetic
3753	Puget_Periphas1_026.txt	Puget_Periphas1	Puget	1760s	M	heterodiegetic
3754	Puget_Periphas1_027.txt	Puget_Periphas1	Puget	1760s	M	heterodiegetic
3755	Puget_Periphas1_028.txt	Puget_Periphas1	Puget	1760s	M	heterodiegetic
3756	Puget_Periphas1_029.txt	Puget_Periphas1	Puget	1760s	M	heterodiegetic
3757	Puget_Periphas1_030.txt	Puget_Periphas1	Puget	1760s	M	heterodiegetic
3758	Puget_Periphas2_000.txt	Puget_Periphas2	Puget	1760s	M	heterodiegetic
3759	Puget_Periphas2_001.txt	Puget_Periphas2	Puget	1760s	M	heterodiegetic
3760	Puget_Periphas2_002.txt	Puget_Periphas2	Puget	1760s	M	heterodiegetic
3761	Puget_Periphas2_003.txt	Puget_Periphas2	Puget	1760s	M	heterodiegetic
3762	Puget_Periphas2_004.txt	Puget_Periphas2	Puget	1760s	M	heterodiegetic
3763	Puget_Periphas2_005.txt	Puget_Periphas2	Puget	1760s	M	heterodiegetic
3764	Puget_Periphas2_006.txt	Puget_Periphas2	Puget	1760s	M	heterodiegetic
3765	Puget_Periphas2_007.txt	Puget_Periphas2	Puget	1760s	M	heterodiegetic
3766	Puget_Periphas2_008.txt	Puget_Periphas2	Puget	1760s	M	heterodiegetic
3767	Puget_Periphas2_009.txt	Puget_Periphas2	Puget	1760s	M	heterodiegetic
3768	Puget_Periphas2_010.txt	Puget_Periphas2	Puget	1760s	M	heterodiegetic
3769	Puget_Periphas2_011.txt	Puget_Periphas2	Puget	1760s	M	heterodiegetic
3770	Puget_Periphas2_012.txt	Puget_Periphas2	Puget	1760s	M	heterodiegetic
3771	Puget_Periphas2_013.txt	Puget_Periphas2	Puget	1760s	M	heterodiegetic
3772	Puget_Periphas2_014.txt	Puget_Periphas2	Puget	1760s	M	heterodiegetic
3773	Puget_Periphas2_015.txt	Puget_Periphas2	Puget	1760s	M	heterodiegetic
3774	Puget_Periphas2_016.txt	Puget_Periphas2	Puget	1760s	M	heterodiegetic
3775	Puget_Periphas2_017.txt	Puget_Periphas2	Puget	1760s	M	heterodiegetic
3776	Puget_Periphas2_018.txt	Puget_Periphas2	Puget	1760s	M	heterodiegetic
3777	Puget_Periphas2_019.txt	Puget_Periphas2	Puget	1760s	M	heterodiegetic
3778	Puget_Periphas2_020.txt	Puget_Periphas2	Puget	1760s	M	heterodiegetic
3779	Puget_Periphas2_021.txt	Puget_Periphas2	Puget	1760s	M	heterodiegetic
3780	Puget_Periphas2_022.txt	Puget_Periphas2	Puget	1760s	M	heterodiegetic
3781	Puget_Periphas2_023.txt	Puget_Periphas2	Puget	1760s	M	heterodiegetic
3782	Puget_Periphas2_024.txt	Puget_Periphas2	Puget	1760s	M	heterodiegetic
3783	Puget_Periphas2_025.txt	Puget_Periphas2	Puget	1760s	M	heterodiegetic
3784	Puget_Periphas2_026.txt	Puget_Periphas2	Puget	1760s	M	heterodiegetic
3785	Puget_Periphas2_027.txt	Puget_Periphas2	Puget	1760s	M	heterodiegetic
3786	Puget_Periphas2_028.txt	Puget_Periphas2	Puget	1760s	M	heterodiegetic
3787	Puget_Periphas2_029.txt	Puget_Periphas2	Puget	1760s	M	heterodiegetic
3788	Puget_Periphas2_030.txt	Puget_Periphas2	Puget	1760s	M	heterodiegetic
3789	Puget_Periphas2_031.txt	Puget_Periphas2	Puget	1760s	M	heterodiegetic
3790	Puget_Periphas2_032.txt	Puget_Periphas2	Puget	1760s	M	heterodiegetic
3791	Puget_Periphas2_033.txt	Puget_Periphas2	Puget	1760s	M	heterodiegetic
3792	Puget_Periphas2_034.txt	Puget_Periphas2	Puget	1760s	M	heterodiegetic
3793	Retif_AntiJustine_000.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3794	Retif_AntiJustine_001.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3795	Retif_AntiJustine_002.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3796	Retif_AntiJustine_003.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3797	Retif_AntiJustine_004.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3798	Retif_AntiJustine_005.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3799	Retif_AntiJustine_006.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3800	Retif_AntiJustine_007.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3801	Retif_AntiJustine_008.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3802	Retif_AntiJustine_009.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3803	Retif_AntiJustine_010.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3804	Retif_AntiJustine_011.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3805	Retif_AntiJustine_012.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3806	Retif_AntiJustine_013.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3807	Retif_AntiJustine_014.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3808	Retif_AntiJustine_015.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3809	Retif_AntiJustine_016.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3810	Retif_AntiJustine_017.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3811	Retif_AntiJustine_018.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3812	Retif_AntiJustine_019.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3813	Retif_AntiJustine_020.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3814	Retif_AntiJustine_021.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3815	Retif_AntiJustine_022.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3816	Retif_AntiJustine_023.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3817	Retif_AntiJustine_024.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3818	Retif_AntiJustine_025.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3819	Retif_AntiJustine_026.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3820	Retif_AntiJustine_027.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3821	Retif_AntiJustine_028.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3822	Retif_AntiJustine_029.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3823	Retif_AntiJustine_030.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3824	Retif_AntiJustine_031.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3825	Retif_AntiJustine_032.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3826	Retif_AntiJustine_033.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3827	Retif_AntiJustine_034.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3828	Retif_AntiJustine_035.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3829	Retif_AntiJustine_036.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3830	Retif_AntiJustine_037.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3831	Retif_AntiJustine_038.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3832	Retif_AntiJustine_039.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3833	Retif_AntiJustine_040.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3834	Retif_AntiJustine_041.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3835	Retif_AntiJustine_042.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3836	Retif_AntiJustine_043.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3837	Retif_AntiJustine_044.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3838	Retif_AntiJustine_045.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3839	Retif_AntiJustine_046.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3840	Retif_AntiJustine_047.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3841	Retif_AntiJustine_048.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3842	Retif_AntiJustine_049.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3843	Retif_AntiJustine_050.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3844	Retif_AntiJustine_051.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3845	Retif_AntiJustine_052.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3846	Retif_AntiJustine_053.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3847	Retif_AntiJustine_054.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3848	Retif_AntiJustine_055.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3849	Retif_AntiJustine_056.txt	Retif_AntiJustine	Retif	1790s	M	autodiegetic
3850	Retif_Paysanne_000.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3851	Retif_Paysanne_001.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3852	Retif_Paysanne_002.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3853	Retif_Paysanne_003.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3854	Retif_Paysanne_004.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3855	Retif_Paysanne_005.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3856	Retif_Paysanne_006.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3857	Retif_Paysanne_007.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3858	Retif_Paysanne_008.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3859	Retif_Paysanne_009.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3860	Retif_Paysanne_010.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3861	Retif_Paysanne_011.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3862	Retif_Paysanne_012.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3863	Retif_Paysanne_013.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3864	Retif_Paysanne_014.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3865	Retif_Paysanne_015.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3866	Retif_Paysanne_016.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3867	Retif_Paysanne_017.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3868	Retif_Paysanne_018.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3869	Retif_Paysanne_019.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3870	Retif_Paysanne_020.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3871	Retif_Paysanne_021.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3872	Retif_Paysanne_022.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3873	Retif_Paysanne_023.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3874	Retif_Paysanne_024.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3875	Retif_Paysanne_025.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3876	Retif_Paysanne_026.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3877	Retif_Paysanne_027.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3878	Retif_Paysanne_028.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3879	Retif_Paysanne_029.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3880	Retif_Paysanne_030.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3881	Retif_Paysanne_031.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3882	Retif_Paysanne_032.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3883	Retif_Paysanne_033.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3884	Retif_Paysanne_034.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3885	Retif_Paysanne_035.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3886	Retif_Paysanne_036.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3887	Retif_Paysanne_037.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3888	Retif_Paysanne_038.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3889	Retif_Paysanne_039.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3890	Retif_Paysanne_040.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3891	Retif_Paysanne_041.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3892	Retif_Paysanne_042.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3893	Retif_Paysanne_043.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3894	Retif_Paysanne_044.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3895	Retif_Paysanne_045.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3896	Retif_Paysanne_046.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3897	Retif_Paysanne_047.txt	Retif_Paysanne	Retif	1780s	M	epistolary
3898	Retif_Paysanne_048.txt	Retif_Paysanne	Retif	1780s	M	epistolary
